,,
155.62,4,3.0818
157.5,4,2.8434
159.38,4,2.7366
161.25,4,2.6297
163.12,4,2.5228
165,4,2.416
166.88,4,1.7141
168.75,4,1.0123
170.62,4,0.31042
172.5,4,-0.39143
174.38,4,-0.34131
176.25,4,-0.29119
178.12,4,-0.24108
180,4,-0.19096
181.88,4,-0.83306
183.75,4,-1.4752
185.62,4,-2.1173
187.5,4,-2.7594
189.38,4,-3.0639
191.25,4,-3.3684
193.12,4,-3.6729
195,4,-3.9774
196.88,4,-4.0094
198.75,4,-4.0414
200.62,4,-4.0735
202.5,4,-4.1055
204.38,4,-3.5783
206.25,4,-3.0512
208.12,4,-2.5241
210,4,-1.9969
211.88,4,-2.3376
213.75,4,-2.6782
215.62,4,-3.0188
217.5,4,-3.3595
219.38,4,-3.0329
221.25,4,-2.7064
223.12,4,-2.3799
225,4,-2.0534
226.88,4,-1.9628
228.75,4,-1.8722
230.62,4,-1.7815
232.5,4,-1.6909
234.38,4,-1.723
236.25,4,-1.7551
238.12,4,-1.7872
240,4,-1.8192
241.88,4,-1.6335
243.75,4,-1.4478
245.62,4,-1.2621
247.5,4,-1.0764
249.38,4,-1.2106
251.25,4,-1.3449
253.12,4,-1.4791
255,4,-1.6134
256.88,4,-1.4225
258.75,4,-1.2315
260.62,4,-1.0406
262.5,4,-0.84961
264.38,4,-0.44259
266.25,4,-0.035563
268.12,4,0.37146
270,4,0.77849
271.88,4,1.3617
273.75,4,1.9449
275.62,4,2.5281
277.5,4,3.1113
279.38,4,3.0069
281.25,4,2.9025
283.12,4,2.798
285,4,2.6936
286.88,4,2.6592
288.75,4,2.6248
290.62,4,2.5904
292.5,4,2.556
294.38,4,2.5257
296.25,4,2.4955
298.12,4,2.4652
300,4,2.4349
301.88,4,2.1843
303.75,4,1.9337
305.62,4,1.6831
307.5,4,1.4325
309.38,4,1.8606
311.25,4,2.2887
313.12,4,2.7168
315,4,3.1449
316.88,4,3.0596
318.75,4,2.9743
320.62,4,2.889
322.5,4,2.8037
324.38,4,2.8823
326.25,4,2.9609
328.12,4,3.0395
330,4,3.1181
331.88,4,3.0096
333.75,4,2.9011
335.62,4,2.7926
337.5,4,2.684
339.38,4,2.2377
341.25,4,1.7913
343.12,4,1.345
345,4,0.89861
346.88,4,0.92805
348.75,4,0.95748
350.62,4,0.98691
352.5,4,1.0163
354.38,4,0.73652
356.25,4,0.45668
358.12,4,0.17685
360,4,-0.10298
1.875,6,0.86951
3.75,6,1.0024
5.625,6,1.1352
7.5,6,1.2681
9.375,6,0.99026
11.25,6,0.71241
13.125,6,0.43457
15,6,0.15672
16.875,6,0.26336
18.75,6,0.37
20.625,6,0.47664
22.5,6,0.58328
24.375,6,0.074197
26.25,6,-0.43489
28.125,6,-0.94397
30,6,-1.4531
31.875,6,-1.1335
33.75,6,-0.814
35.625,6,-0.49448
37.5,6,-0.17495
39.375,6,-0.30073
41.25,6,-0.4265
43.125,6,-0.55227
45,6,-0.67804
46.875,6,-0.50981
48.75,6,-0.34158
50.625,6,-0.17335
52.5,6,-0.0051185
54.375,6,0.16069
56.25,6,0.32651
58.125,6,0.49232
60,6,0.65814
61.875,6,0.38892
63.75,6,0.11971
65.625,6,-0.1495
67.5,6,-0.41871
69.375,6,-0.74242
71.25,6,-1.0661
73.125,6,-1.3898
75,6,-1.7135
76.875,6,-2.0219
78.75,6,-2.3303
80.625,6,-2.6386
82.5,6,-2.947
84.375,6,-2.12
86.25,6,-1.293
88.125,6,-0.46607
90,6,0.36091
91.875,6,0.42204
93.75,6,0.48318
95.625,6,0.54431
97.5,6,0.60544
99.375,6,1.1609
101.25,6,1.7163
103.12,6,2.2717
105,6,2.8271
106.88,6,2.6794
108.75,6,2.5316
110.62,6,2.3839
112.5,6,2.2362
114.38,6,2.1032
116.25,6,1.9701
118.12,6,1.8371
120,6,1.7041
121.88,6,2.0763
123.75,6,2.4486
125.62,6,2.8208
127.5,6,3.193
129.38,6,3.2425
131.25,6,3.2919
133.12,6,3.3414
135,6,3.3909
136.88,6,2.6233
138.75,6,1.8558
140.62,6,1.0882
142.5,6,0.32062
144.38,6,1.0509
146.25,6,1.7812
148.12,6,2.5115
150,6,3.2418
151.88,6,3.1009
153.75,6,2.96
155.62,6,2.8191
157.5,6,2.6782
159.38,6,2.4371
161.25,6,2.196
163.12,6,1.9549
165,6,1.7138
166.88,6,1.3287
168.75,6,0.94363
170.62,6,0.55855
172.5,6,0.17346
174.38,6,-0.25339
176.25,6,-0.68024
178.12,6,-1.1071
180,6,-1.5339
181.88,6,-1.5996
183.75,6,-1.6653
185.62,6,-1.7309
187.5,6,-1.7966
189.38,6,-2.1023
191.25,6,-2.4079
193.12,6,-2.7136
195,6,-3.0192
196.88,6,-3.1947
198.75,6,-3.3701
200.62,6,-3.5455
202.5,6,-3.721
204.38,6,-4.2321
206.25,6,-4.7433
208.12,6,-5.2545
210,6,-5.7657
211.88,6,-5.5389
213.75,6,-5.3121
215.62,6,-5.0853
217.5,6,-4.8585
219.38,6,-5.0898
221.25,6,-5.321
223.12,6,-5.5523
225,6,-5.7835
226.88,6,-5.8055
228.75,6,-5.8275
230.62,6,-5.8494
232.5,6,-5.8714
234.38,6,-4.9635
236.25,6,-4.0556
238.12,6,-3.1476
240,6,-2.2397
241.88,6,-1.772
243.75,6,-1.3042
245.62,6,-0.83647
247.5,6,-0.36873
249.38,6,-0.77514
251.25,6,-1.1815
253.12,6,-1.588
255,6,-1.9944
256.88,6,-2.1943
258.75,6,-2.3943
260.62,6,-2.5943
262.5,6,-2.7942
264.38,6,-2.0525
266.25,6,-1.3108
268.12,6,-0.56912
270,6,0.17258
271.88,6,1.1294
273.75,6,2.0863
275.62,6,3.0431
277.5,6,4
279.38,6,3.2723
281.25,6,2.5446
283.12,6,1.817
285,6,1.0893
286.88,6,1.4496
288.75,6,1.8099
290.62,6,2.1702
292.5,6,2.5305
294.38,6,2.7385
296.25,6,2.9466
298.12,6,3.1547
300,6,3.3627
301.88,6,3.1291
303.75,6,2.8955
305.62,6,2.6619
307.5,6,2.4283
309.38,6,2.327
311.25,6,2.2258
313.12,6,2.1245
315,6,2.0232
316.88,6,1.9765
318.75,6,1.9298
320.62,6,1.8831
322.5,6,1.8364
324.38,6,1.7799
326.25,6,1.7235
328.12,6,1.667
330,6,1.6106
331.88,6,1.75
333.75,6,1.8895
335.62,6,2.0289
337.5,6,2.1684
339.38,6,1.8248
341.25,6,1.4813
343.12,6,1.1378
345,6,0.79429
346.88,6,0.68893
348.75,6,0.58357
350.62,6,0.47821
352.5,6,0.37285
354.38,6,0.4638
356.25,6,0.55475
358.12,6,0.64569
360,6,0.73664
1.875,8,1.0374
3.75,8,1.2875
5.625,8,1.5375
7.5,8,1.7876
9.375,8,1.1039
11.25,8,0.42017
13.125,8,-0.26352
15,8,-0.94722
16.875,8,-0.92322
18.75,8,-0.89923
20.625,8,-0.87523
22.5,8,-0.85123
24.375,8,-0.75983
26.25,8,-0.66844
28.125,8,-0.57704
30,8,-0.48564
31.875,8,-0.52123
33.75,8,-0.55683
35.625,8,-0.59242
37.5,8,-0.62802
39.375,8,-0.17449
41.25,8,0.27903
43.125,8,0.73255
45,8,1.1861
46.875,8,1.3163
48.75,8,1.4466
50.625,8,1.5768
52.5,8,1.7071
54.375,8,1.2477
56.25,8,0.78837
58.125,8,0.32903
60,8,-0.13032
61.875,8,-0.25471
63.75,8,-0.3791
65.625,8,-0.50349
67.5,8,-0.62788
69.375,8,-0.59385
71.25,8,-0.55983
73.125,8,-0.52581
75,8,-0.49178
76.875,8,-0.88659
78.75,8,-1.2814
80.625,8,-1.6762
82.5,8,-2.071
84.375,8,-1.7977
86.25,8,-1.5244
88.125,8,-1.2511
90,8,-0.97784
91.875,8,-0.11572
93.75,8,0.7464
95.625,8,1.6085
97.5,8,2.4706
99.375,8,2.2486
101.25,8,2.0265
103.12,8,1.8045
105,8,1.5824
106.88,8,1.6396
108.75,8,1.6967
110.62,8,1.7539
112.5,8,1.811
114.38,8,2.1693
116.25,8,2.5276
118.12,8,2.8859
120,8,3.2442
121.88,8,2.8771
123.75,8,2.5101
125.62,8,2.143
127.5,8,1.7759
129.38,8,2.2103
131.25,8,2.6448
133.12,8,3.0793
135,8,3.5137
136.88,8,3.0901
138.75,8,2.6664
140.62,8,2.2428
142.5,8,1.8191
144.38,8,2.2869
146.25,8,2.7547
148.12,8,3.2224
150,8,3.6902
151.88,8,3.3586
153.75,8,3.0271
155.62,8,2.6955
157.5,8,2.3639
159.38,8,1.8322
161.25,8,1.3005
163.12,8,0.76881
165,8,0.2371
166.88,8,0.38467
168.75,8,0.53223
170.62,8,0.6798
172.5,8,0.82737
174.38,8,0.28736
176.25,8,-0.25264
178.12,8,-0.79265
180,8,-1.3327
181.88,8,-1.448
183.75,8,-1.5633
185.62,8,-1.6787
187.5,8,-1.794
189.38,8,-2.3883
191.25,8,-2.9825
193.12,8,-3.5767
195,8,-4.171
196.88,8,-3.8535
198.75,8,-3.536
200.62,8,-3.2185
202.5,8,-2.901
204.38,8,-3.5255
206.25,8,-4.15
208.12,8,-4.7746
210,8,-5.3991
211.88,8,-5.8812
213.75,8,-6.3633
215.62,8,-6.8455
217.5,8,-7.3276
219.38,8,-6.9231
221.25,8,-6.5186
223.12,8,-6.1142
225,8,-5.7097
226.88,8,-5.3795
228.75,8,-5.0494
230.62,8,-4.7192
232.5,8,-4.389
234.38,8,-3.5356
236.25,8,-2.6821
238.12,8,-1.8286
240,8,-0.97511
241.88,8,-0.92637
243.75,8,-0.87762
245.62,8,-0.82888
247.5,8,-0.78014
249.38,8,-1.1871
251.25,8,-1.5941
253.12,8,-2.0011
255,8,-2.408
256.88,8,-1.5702
258.75,8,-0.73239
260.62,8,0.10544
262.5,8,0.94327
264.38,8,0.67381
266.25,8,0.40436
268.12,8,0.1349
270,8,-0.13456
271.88,8,0.63638
273.75,8,1.4073
275.62,8,2.1783
277.5,8,2.9492
279.38,8,2.7304
281.25,8,2.5116
283.12,8,2.2929
285,8,2.0741
286.88,8,2.2163
288.75,8,2.3585
290.62,8,2.5008
292.5,8,2.643
294.38,8,3.2366
296.25,8,3.8302
298.12,8,4.4238
300,8,5.0175
301.88,8,4.5986
303.75,8,4.1797
305.62,8,3.7608
307.5,8,3.3419
309.38,8,3.016
311.25,8,2.69
313.12,8,2.364
315,8,2.0381
316.88,8,2.9212
318.75,8,3.8044
320.62,8,4.6875
322.5,8,5.5707
324.38,8,5.1043
326.25,8,4.6379
328.12,8,4.1715
330,8,3.7051
331.88,8,4.0505
333.75,8,4.396
335.62,8,4.7414
337.5,8,5.0868
339.38,8,4.5773
341.25,8,4.0678
343.12,8,3.5583
345,8,3.0488
346.88,8,2.464
348.75,8,1.8793
350.62,8,1.2945
352.5,8,0.70973
354.38,8,0.72915
356.25,8,0.74857
358.12,8,0.76799
360,8,0.78741
1.875,10,0.31801
3.75,10,0.1493
5.625,10,-0.01941
7.5,10,-0.18812
9.375,10,-0.12257
11.25,10,-0.057021
13.125,10,0.0085275
15,10,0.074076
16.875,10,-0.10214
18.75,10,-0.27836
20.625,10,-0.45458
22.5,10,-0.6308
24.375,10,-0.81894
26.25,10,-1.0071
28.125,10,-1.1952
30,10,-1.3834
31.875,10,-1.1915
33.75,10,-0.99959
35.625,10,-0.80771
37.5,10,-0.61583
39.375,10,-0.38115
41.25,10,-0.14647
43.125,10,0.088204
45,10,0.32288
46.875,10,0.48817
48.75,10,0.65346
50.625,10,0.81875
52.5,10,0.98404
54.375,10,0.78329
56.25,10,0.58253
58.125,10,0.38178
60,10,0.18102
61.875,10,0.23553
63.75,10,0.29005
65.625,10,0.34457
67.5,10,0.39908
69.375,10,-0.012009
71.25,10,-0.4231
73.125,10,-0.83419
75,10,-1.2453
76.875,10,-1.2058
78.75,10,-1.1662
80.625,10,-1.1267
82.5,10,-1.0872
84.375,10,-1.2429
86.25,10,-1.3985
88.125,10,-1.5542
90,10,-1.7099
91.875,10,-1.1758
93.75,10,-0.64162
95.625,10,-0.10747
97.5,10,0.42667
99.375,10,0.44168
101.25,10,0.4567
103.12,10,0.47171
105,10,0.48672
106.88,10,0.40528
108.75,10,0.32384
110.62,10,0.2424
112.5,10,0.16096
114.38,10,0.46285
116.25,10,0.76475
118.12,10,1.0666
120,10,1.3685
121.88,10,1.681
123.75,10,1.9935
125.62,10,2.306
127.5,10,2.6185
129.38,10,2.5018
131.25,10,2.385
133.12,10,2.2683
135,10,2.1516
136.88,10,2.0243
138.75,10,1.897
140.62,10,1.7696
142.5,10,1.6423
144.38,10,1.4716
146.25,10,1.3008
148.12,10,1.1301
150,10,0.95935
151.88,10,1.1197
153.75,10,1.28
155.62,10,1.4403
157.5,10,1.6006
159.38,10,1.8784
161.25,10,2.1562
163.12,10,2.4341
165,10,2.7119
166.88,10,1.9984
168.75,10,1.2848
170.62,10,0.57126
172.5,10,-0.1423
174.38,10,-0.34176
176.25,10,-0.54123
178.12,10,-0.74069
180,10,-0.94015
181.88,10,-1.2267
183.75,10,-1.5133
185.62,10,-1.7999
187.5,10,-2.0865
189.38,10,-2.6653
191.25,10,-3.2441
193.12,10,-3.8229
195,10,-4.4017
196.88,10,-4.5918
198.75,10,-4.782
200.62,10,-4.9722
202.5,10,-5.1623
204.38,10,-4.76
206.25,10,-4.3576
208.12,10,-3.9553
210,10,-3.553
211.88,10,-3.8001
213.75,10,-4.0472
215.62,10,-4.2943
217.5,10,-4.5414
219.38,10,-4.7397
221.25,10,-4.9379
223.12,10,-5.1362
225,10,-5.3344
226.88,10,-5.2077
228.75,10,-5.0809
230.62,10,-4.9541
232.5,10,-4.8273
234.38,10,-4.517
236.25,10,-4.2067
238.12,10,-3.8964
240,10,-3.586
241.88,10,-3.6488
243.75,10,-3.7115
245.62,10,-3.7743
247.5,10,-3.837
249.38,10,-3.7009
251.25,10,-3.5647
253.12,10,-3.4286
255,10,-3.2924
256.88,10,-2.8126
258.75,10,-2.3328
260.62,10,-1.853
262.5,10,-1.3732
264.38,10,-1.0966
266.25,10,-0.81997
268.12,10,-0.54336
270,10,-0.26676
271.88,10,0.3245
273.75,10,0.91575
275.62,10,1.507
277.5,10,2.0983
279.38,10,2.1302
281.25,10,2.1621
283.12,10,2.1941
285,10,2.226
286.88,10,2.843
288.75,10,3.46
290.62,10,4.0771
292.5,10,4.6941
294.38,10,5.0432
296.25,10,5.3923
298.12,10,5.7414
300,10,6.0905
301.88,10,5.8999
303.75,10,5.7092
305.62,10,5.5185
307.5,10,5.3278
309.38,10,5.2345
311.25,10,5.1413
313.12,10,5.048
315,10,4.9548
316.88,10,4.6586
318.75,10,4.3623
320.62,10,4.0661
322.5,10,3.7699
324.38,10,3.9758
326.25,10,4.1817
328.12,10,4.3876
330,10,4.5935
331.88,10,4.2272
333.75,10,3.8608
335.62,10,3.4945
337.5,10,3.1282
339.38,10,3.252
341.25,10,3.3759
343.12,10,3.4998
345,10,3.6236
346.88,10,3.1082
348.75,10,2.5928
350.62,10,2.0774
352.5,10,1.562
354.38,10,1.2931
356.25,10,1.0243
358.12,10,0.75553
360,10,0.48671
